//Reference=Talairach

//jhgjhg
//Subjects=6
3.803300	12.019500	64.936500
60.238700	-25.407600	-16.028700

//dsfsdfewr
//Subjects=18
-12.173500	-20.341100	2.144200
-19.500300	0.366700	2.180400
-26.874300	20.726100	5.786200
-29.530700	-58.321500	45.096600
-30.717900	10.558300	13.766400
-30.735100	48.814500	26.399000
-33.251100	-56.613300	46.997200
-32.511900	14.642700	10.519600
-32.657100	39.159700	29.055200
-34.053900	-45.212500	-31.211200
-36.261500	-3.970100	8.692800
-36.763100	-36.916900	37.993600
-41.771500	-5.456100	4.855400
-41.674700	-57.746900	-18.114000
-41.769500	-67.585500	-13.642600
-43.569900	5.906900	4.099800
-45.643900	-26.803100	11.776000
-51.215100	-25.085300	13.646200
-53.131900	-23.735100	19.146800
-8.419900	-18.148700	-1.188000
-9.056700	-13.710300	49.669400
-1.842300	-15.142300	64.069400
8.161700	-20.620900	4.263400
15.660100	-1.678900	2.581400
0.244500	-13.409900	46.251800
0.136500	-1.412700	58.196800
21.178100	-33.033700	-3.899200
22.918100	-85.038700	-10.598400
24.683700	-91.160500	-5.743400
24.878500	47.360100	19.995200
26.530100	23.946900	28.615200
28.447700	40.880300	28.450200
30.573300	-41.178300	-17.123800
30.203300	21.890300	30.284200
32.002900	37.952700	39.043200
34.074900	-82.884700	-13.809000
34.357700	17.902300	-6.057400
2.365300	10.506700	32.338200
2.058500	8.242100	55.540600
37.936500	15.148900	2.750800
37.983700	15.497300	-0.818800
41.623700	9.540100	2.281800
43.152100	-25.749100	16.981400
4.167300	-26.418500	25.267000
4.272900	14.571900	29.152200
54.171300	-41.060700	19.320600
59.756500	-46.330700	15.312400
6.376900	-21.951900	-1.298000

//ddsfsdf
//Subjects=13
6.053300	23.181500	37.204800

//sdfdfsdf
//Subjects=13
43.310100	26.594700	20.141400

//dsfsdff
//Subjects=8
-33.914700	8.820300	-26.089800
-4.980300	32.903500	34.335800
-43.216300	-0.621900	-25.340000
-45.202300	36.772900	-3.813800
-51.062300	16.253500	13.961800
9.575300	16.353300	49.229400
28.026100	3.040700	50.082000
34.546100	10.154100	-23.003600
38.092900	30.925500	-4.760400
41.849700	-1.586100	-18.587200
42.759700	-43.267700	42.340600
49.219300	-14.666900	-19.701800
50.876100	-27.075100	-8.237400

//dsfsdfds
//Subjects=8
26.535300	34.951900	31.459600
2.474500	25.934900	28.396600

//dfsdffddf
//Subjects=8
-6.741900	22.604900	24.321800
6.166500	22.189300	28.104200

//sdfsdfdsf
//Subjects=5
-12.587500	-46.244100	26.708700
-4.354900	24.287100	55.150500
-28.684900	-31.059000	-12.663300
-34.531900	29.853300	28.141800
-36.674500	-47.705100	-44.103600
-36.912100	21.824100	-5.089800
-43.317100	-52.981800	39.063300
-43.126900	-73.511100	18.203700
-53.627500	-14.160600	-11.484300
-53.634100	-3.242700	-7.747500
12.085700	-73.356000	43.475400
13.066700	24.359700	-4.004100
21.357500	-30.795600	-17.196900
29.335100	35.111700	29.720400
32.492900	21.464100	-3.949800
37.679700	-30.613100	9.221200
4.327700	26.856900	28.515300
53.970500	-47.112300	33.157500
7.165700	-16.567800	10.936500

//sdfsdfd
//Subjects=5
-31.599700	36.473700	18.008400

//fsdfdf
//Subjects=18
-12.013300	-25.555800	-11.859900
-26.752300	-61.975200	43.896600
-4.251100	-29.779800	31.112100
-3.720700	-39.573000	-13.047600
-4.270300	16.686600	46.324200
-39.726700	-46.986300	-22.466700
-42.704500	36.531300	17.826000
-45.534700	-65.294100	-8.084100
-51.381100	9.330900	36.722700
-9.571300	-60.936900	3.747300
-9.544300	-90.895800	-7.198200
2.015300	-49.213200	-30.079200
28.828100	-67.330200	38.924400
29.578100	-72.760800	-21.033600
38.084900	-44.072100	-26.279400
48.668900	23.309100	34.334400
7.389500	-77.973900	-24.605400
7.127300	-85.392600	-6.394800

//dsfsdfdsf
//Subjects=15
-3.391900	20.904300	51.242900
-2.755300	65.814200	14.970100
-36.003500	15.298100	-5.692700
-42.419700	21.269700	-8.838900
-6.326700	8.781400	59.954100
-6.373500	17.574800	66.191500
-53.867900	-8.624000	8.854900
0.273100	60.350300	-6.215900
2.797100	65.785400	15.061300
5.655900	66.380700	8.860100

//dsfdsfdf
//Subjects=15
-3.391900	20.904300	51.242900
-26.723300	20.926800	-5.903300
-41.591300	15.065600	-3.106700

//dfsdfdsf
//Subjects=12
-27.689700	54.442700	7.165000
-7.383300	-78.087400	44.499500
8.098300	-13.777800	11.216600
8.313300	-73.859400	48.769000
27.642700	42.687700	19.599300
32.311100	18.294400	9.259600
39.931100	-54.606700	43.020200
2.896100	-57.296600	43.039700

//dfdfsdf
//Subjects=17
-16.549700	-70.995600	39.611200
-7.199100	-73.986100	31.378400
9.562300	-65.078400	26.199900
31.395100	17.454700	8.263700
36.583700	6.515600	33.439800

//dsfsdfsdf
//Subjects=19
-30.500700	13.989300	-2.120200
-42.342500	-60.848400	32.929400
31.527100	14.773500	-2.798300
47.020700	16.589200	16.553700
52.211500	-51.908400	24.565700

//fsdfsdf
//Subjects=19
-14.119100	-30.170100	6.585200
-30.608900	21.415600	8.490900
-37.515100	-10.043400	32.419200
-39.500500	-12.855100	42.028600
-9.586300	-26.320000	15.134300
32.327700	20.244700	8.543800

//dfsdffd
//Subjects=14
-27.637100	-50.704100	44.048600
-40.126700	-76.441500	-0.040200
7.999300	-65.686100	3.594600
24.888500	-47.610100	-8.820800
26.054900	-52.671500	42.968800

//fdsfsf
//Subjects=14
26.483700	41.882100	37.520400

//dsdsfsdf
//Subjects=14
7.436100	3.267500	67.772200
28.339300	43.735700	37.727400

//dsfsdf
//Subjects=8
-31.376700	-56.448700	45.242800
-39.814700	-63.171900	-20.398200
17.918500	39.703300	-16.882000
26.110900	-66.880300	34.416800
28.527300	-80.992700	-13.723600
30.538100	17.050500	2.805800
2.866500	-73.526700	-31.467400
36.219300	49.044500	2.329600
40.809300	-54.959900	46.605000

//dfssfdds
//Subjects=8
-27.637500	-59.845900	41.380800
-39.814700	-63.171900	-20.398200
19.811700	38.178900	-20.597800
26.106100	-68.743500	34.240200
26.681300	-79.119900	-13.577400
30.490900	16.702100	6.375400
2.871300	-71.663500	-31.290800
38.060500	45.308500	2.006800

//dsfsfdsf
//Subjects=8
-31.376700	-56.448700	45.242800
16.082100	45.302500	-16.382600
27.914500	-67.238300	38.016800
28.527300	-80.992700	-13.723600
28.687300	17.060100	2.775400
32.569700	51.275300	-1.124200
2.861700	-75.389900	-31.644000
42.655300	-56.832700	46.458800
44.582100	-45.314700	43.979200

//dfsdfsdf
//Subjects=8
-33.088300	-2.406300	50.333800

//ddsffdf
//Subjects=33
-4.405300	4.723500	53.296200
-29.497900	-9.643500	56.915700
-28.879900	41.526300	23.938200
-31.536700	20.488800	8.387400
17.683700	-1.765200	61.162800
26.798900	20.447700	6.667800
4.043900	11.053800	45.931200

//dfsdfsd
//Subjects=33
-12.906700	-62.308500	46.801800
-12.414700	20.831100	33.066300
-14.727700	-68.951700	-29.529900
-23.839300	-8.888400	48.975300
-23.833900	-47.231700	37.235100
-25.818100	-63.304500	-29.182500
-26.749900	-7.124400	59.903400
-31.543900	17.694000	8.122500
-34.089700	-54.615600	-31.201800
-37.004500	12.917100	-0.530100
-46.092700	-39.254700	43.019400
9.302900	-62.423700	47.166600
1.402700	23.031300	38.913600
26.095100	-50.547000	40.468200
26.897900	18.436800	-1.628700
29.661500	53.970900	9.892200
31.997900	31.518600	37.532700
32.203700	44.004300	25.206300
40.656500	-29.146800	-5.904000
42.759500	-47.838600	41.006700
46.225100	17.552100	6.722100
4.051100	13.848600	46.196100

//dsfsdfsd
//Subjects=16
-26.032700	46.605400	19.963300
-27.722300	-2.897100	64.791700
-28.572700	-68.138400	39.678500
-43.094900	10.802500	40.605700
-6.640900	12.383800	13.445800
7.674900	15.082900	52.680300
11.845100	-72.390300	62.480700
13.708300	8.551800	13.427000
30.530300	-66.608900	50.732600

//dsfsdfsdf
//Subjects=22
-10.561500	21.753100	33.185000
-12.024700	-70.420300	-24.218200
-12.285100	-90.620100	-9.921000
-14.043900	-36.926100	-1.260400
-13.691500	36.958100	-6.866600
-16.047900	-87.397100	-4.274200
-17.581100	53.867300	12.686600
-19.253900	24.118700	-9.978800
-21.085500	31.581100	-9.302800
-23.308700	-68.029900	-9.769000
-23.095900	50.518100	8.672600
-24.844700	9.241900	-11.482800
-25.037900	15.126900	5.286800
-35.002700	-54.043700	40.004200
-36.364300	19.032100	23.482200
-5.110700	-35.686500	24.232000
-4.536700	34.350100	0.248000
-38.115500	30.743500	19.157000
-40.246300	-6.041300	30.049600
-41.731900	36.874900	14.271600
-45.470700	-58.424500	-11.035600
-45.755900	1.614500	28.880000
-47.771900	0.404700	41.343200
-49.081900	-41.288100	-13.076600
-54.691100	-45.334100	-9.951400
-6.739100	-21.240900	11.159400
-6.550700	-28.989100	-5.786800
-8.319900	2.694900	-2.815000
-1.597900	-37.099300	38.571200
-1.297500	-73.265100	4.521000
8.348100	-74.078100	-26.021800
9.821300	-76.874900	2.565400
15.428100	-19.841300	15.270400
0.386500	-3.222900	38.210800
19.501300	-46.361900	-21.405600
21.364500	21.347500	-2.347400
23.271700	16.270900	-8.201200
23.286500	31.002300	-5.003600
24.414500	11.035300	45.373200
26.855300	15.380700	0.783600
31.949300	-0.826100	31.765000
33.994900	-77.991900	-6.140000
2.802500	-26.477100	-12.597400
2.800500	35.652300	5.900600
35.389300	-48.470500	38.119600
37.235700	-41.201500	40.641200
37.682100	24.237700	25.228000
39.409300	3.210300	28.670200
41.649300	-52.415100	-18.001000
41.516100	30.679100	16.894600
43.382100	-53.295700	-9.046600
43.658900	18.202700	-9.475000
46.911700	5.731900	21.829200
48.810500	24.354300	23.625600
50.790100	-51.470900	-8.748400
4.432100	-13.497300	8.478600
4.106100	-23.214700	30.974600
4.127300	-77.891300	13.183000
4.716900	25.160300	-2.267800

//dsfsdfdsf
//Subjects=22
-12.310300	-19.523100	13.029600
-12.916300	-66.034900	46.448600
-14.043900	-36.926100	-1.260400
-14.153100	-52.354300	2.681200
-14.389500	-63.238100	17.861400
-16.047900	-87.397100	-4.274200
-17.953900	-54.895100	9.583000
-18.058700	-77.601900	11.033400
-3.129500	-74.944500	2.529200
-19.567500	-25.718100	-0.292000
-21.519100	-64.835700	-4.031000
-22.142300	-73.091300	42.020600
-22.936300	31.590700	-9.333200
-25.037900	15.126900	5.286800
-27.511100	-82.673900	24.806600
-31.329500	-56.100300	41.673200
-31.217100	-75.376100	27.237000
-4.912300	-30.566500	10.306800
-5.419100	-74.518300	36.763200
-4.857900	-81.342500	-8.916400
-40.246300	-6.041300	30.049600
-40.573900	-52.325900	41.874400
-45.475500	-60.287700	-11.212200
-8.734300	21.569300	35.000200
9.798100	-67.907300	7.018000
11.496900	-90.972100	12.068400
13.570900	-58.262100	4.392200
13.460900	-91.973900	2.998200
0.252900	-37.108900	38.601600
19.227300	-53.867700	-2.302600
21.375700	-46.197300	-23.160000
27.957700	-50.469500	39.606200
27.810900	-62.519700	47.470600
33.795300	-2.698900	31.618800
35.983300	-60.535900	-11.659400
35.586500	-70.775900	16.191000
37.235700	-41.201500	40.641200
39.320900	-76.036300	12.152400
39.688900	30.862900	15.079400
39.404500	1.347100	28.493600
43.382100	-53.295700	-9.046600
42.999300	-67.087900	16.665800
43.334100	35.910700	21.024400
50.790100	-51.470900	-8.748400
5.666900	-72.886900	38.907000

//dfsdff
//Subjects=22
-13.103900	-40.003100	68.730400
-16.463100	21.032100	60.042400
-21.136700	-60.185300	-32.411200
-26.674700	-54.566900	-31.972600
-36.103900	39.231900	9.185000
-5.311500	12.181100	53.987400
-40.512300	-46.387900	38.834600
-44.152300	-40.430700	35.734000
-7.348300	-33.048700	55.073000
-6.902300	23.248700	36.992000
16.893700	19.344500	56.843400
18.731700	-57.525900	35.178200
22.390500	-65.172100	36.317400
24.100900	-38.801500	55.060000
26.046100	-38.114300	47.951200
27.969700	8.107700	55.966200
29.690100	-60.491900	45.892800
34.469700	-10.515300	-23.161400
37.155300	-45.450500	45.642400
39.076500	-54.079300	37.650600
39.301700	24.349300	43.283000
39.538100	35.233100	28.102800
42.675700	-21.954500	55.168600
47.121300	-56.692900	-12.908600
46.874900	27.393500	31.087600
48.302900	-37.881100	44.746400
49.024500	-45.349100	-13.603400
50.937300	-30.278900	-13.945000
4.018100	14.518900	48.961600
54.201700	6.685700	31.051400
55.810500	-24.354500	40.749800
6.034100	15.728700	36.498400

//dsdfsdfsdf
//Subjects=22
-10.331900	-14.935300	4.489200
-10.356300	-33.393100	0.938400
-17.355500	33.599300	-10.850200
-3.163900	1.567900	27.794400
-21.509900	-70.251100	-6.345600
-25.774700	-1.278300	57.771200
-28.601100	50.895300	5.011800
-30.678300	-54.949100	-8.654400
-35.049900	-54.392100	43.573800
-36.051900	-66.394900	-26.045000
-37.689100	-37.392100	-34.135200
-38.637900	-46.223300	37.080200
-38.029500	-52.699100	-12.169000
-37.978300	39.067300	10.939400
-40.269900	-6.215500	31.834400
-39.659100	-65.678900	-33.245000
-40.018300	28.541500	22.519600
-42.438700	-48.764100	43.982000
-41.457900	44.380700	-4.831400
-44.122300	-1.826100	44.797000
-45.494300	-58.598700	-9.250800
-47.530300	22.293500	29.007400
-51.374300	2.983900	34.319800
-6.550700	-28.989100	-5.786800
-6.803900	7.525100	24.693800
-6.902300	23.248700	36.992000
-8.330300	-19.315100	-8.503800
-8.327900	-72.302700	-24.334000
-1.427900	-34.016700	26.254200
8.091300	-12.001700	12.285600
11.940100	9.171100	7.149800
19.136100	-89.268500	-5.658000
18.752900	-4.364100	49.223600
21.440500	32.875100	-4.857400
24.419300	12.898500	45.549800
27.960100	4.381300	55.613000
28.654100	13.159500	4.207000
29.614500	-62.877700	51.070600
32.087300	-82.057100	-2.954000
31.949300	-0.826100	31.765000
34.284500	-37.471100	-16.709800
37.427300	24.184700	45.037400
38.868900	-53.783900	53.890400
39.656900	-53.450700	-7.322600
39.538100	35.233100	28.102800
41.227300	8.441900	32.800000
41.231700	1.163300	30.308800
43.611700	17.854300	-5.905400
43.320100	39.462900	23.162400
46.992500	19.122700	19.495800
46.874900	27.393500	31.087600
50.808900	-53.159900	-10.709800
4.018100	14.518900	48.961600
5.767300	-42.901500	39.947800

//dfsdfdsf
//Subjects=16
-15.071700	-4.777300	16.181600
-20.227500	-12.312100	55.018000
-21.334500	2.326600	1.434200
-27.622900	-49.685400	43.244500
-27.743100	20.234800	1.220700
-35.557500	4.443600	28.419700
13.766900	-0.154500	6.297200
21.427700	-3.299200	57.477400
24.177700	-62.909500	41.967100
1.371500	10.920500	37.765700
30.585500	21.969800	0.570100
33.842700	2.220400	29.383100
3.061300	-2.158000	46.464600

//dfdfdsd
//Subjects=15
-10.608900	16.833800	35.420700
-25.974700	24.186400	8.831800
-38.095100	11.702500	11.948300
-6.265900	-3.564200	51.578700
-7.981900	3.837600	43.242400
7.738300	8.239800	45.727100
7.934500	16.999100	33.047500
31.317100	14.137300	13.353200
35.673100	21.251800	36.622200
40.630100	14.524800	9.043200

//dsfdsfsd
//Subjects=19
-26.005700	16.646500	9.017800
-33.703900	14.507400	31.206200
-39.641900	-63.248600	38.152800
1.174300	-74.612500	27.857300
2.266900	26.230300	44.636400
35.272700	-71.264400	40.462400
37.369900	6.397200	44.252100
47.225900	15.362200	0.225600

//dsfsdfsdf
//Subjects=21
-12.076300	44.348300	13.679600
-13.608300	-69.790600	27.163200
-39.179900	35.205600	31.272800
-6.484700	-43.562400	56.794100
-49.643300	-39.034800	31.269100
-52.233700	1.648100	28.773600
-0.358300	26.445400	32.901300
20.396700	-44.284800	53.577000
30.155700	12.400100	31.186000
41.012300	-52.547600	31.522500
5.987700	-20.255300	29.485100

//dsfsdfsdf
//Subjects=21
-2.322300	-26.472000	26.053000
-3.115500	29.341700	32.228200
-35.464500	27.063300	27.861700
-37.384900	0.056500	25.270600
38.328500	-43.626200	26.917200
41.332100	31.148700	31.349600

//dfsdfsdf
//Subjects=21
-11.507300	-67.039500	8.541500
-30.856300	-25.190900	13.980600
-32.781300	4.429200	28.465300
-33.920900	-38.271900	32.508200
-37.355300	29.519300	31.665800
-5.509100	-28.574500	57.329700
-43.994700	2.771300	36.226200
-48.226700	25.816400	12.213200
-0.542300	-27.004200	31.437800
11.585700	-56.502900	15.335500
20.576500	34.247000	-9.246300
20.267100	-40.672000	64.727300
24.509700	-77.822700	11.732600
1.476100	29.056400	34.981400
27.460700	-18.972100	15.556300
2.859100	-26.973200	-17.147700
41.959300	-44.168000	32.332400
43.042700	8.171000	35.507600
7.349700	-70.956600	-19.437000

//dfsdfsdf
//Subjects=21
-37.702900	-42.501700	37.448600
-40.183500	27.322100	35.013200
-54.584300	-30.837500	-13.981300
0.545900	27.198000	34.789600
18.159900	43.788500	37.560200
26.192100	9.571500	50.669700
26.983500	-33.461100	48.407900
2.737900	-47.059400	-13.647600
39.293700	3.270900	37.682500
41.048300	-38.573600	32.847000
51.723100	-39.539100	-5.800500

//dfdfdsf
//Subjects=27
-17.400100	38.753400	-5.858400
-23.283700	-89.778600	-18.135000
-25.842700	21.505200	-2.230200
-31.287700	49.743300	-2.349600

//dfsdsdfsdf
//Subjects=27
-17.400100	38.753400	-5.858400
-23.283700	-89.778600	-18.135000
-25.878100	21.243900	0.447000
-39.567100	41.924700	-8.635500

//dfsdsdf
//Subjects=27
-26.116300	-84.697200	-12.296400
-4.291300	22.014900	49.531200
-4.107100	26.116200	36.410100
-28.583500	21.780900	-4.953000
-28.483300	47.195400	-5.246100
-31.790500	43.290300	34.866300
-34.318900	45.133800	16.080300
-45.467500	14.709900	10.306800
-45.750100	26.332200	35.726100
-45.708700	1.962900	25.310400
26.890700	15.642000	-1.893600

//dfsdfsdfds
//Subjects=27
-14.733700	-44.321100	-21.791400
-25.940500	50.941500	14.069700
-4.227700	19.742700	43.911900
-31.758100	-25.011900	12.180600
-31.586500	14.637900	10.534800
-31.840300	37.439400	37.013700
-34.318900	45.133800	16.080300
-42.456700	38.360400	-0.914400
-45.520300	-59.704500	-7.554300
-45.645100	-0.309300	19.691100
-54.187900	-42.972000	23.612400
-7.203100	-3.646500	52.455900
-1.302700	23.568300	33.513600
12.100100	-67.766400	44.005200
15.884900	13.688700	-10.372500
24.031100	50.682300	14.890500
26.899100	45.862200	6.374700
29.461700	16.854600	14.480100
37.429700	25.116300	45.125700
42.851900	-38.931600	36.447000
51.621500	10.888500	16.992300
54.135500	3.455400	35.248500

//dfsfsdfsdf
//Subjects=18
-31.249500	-60.993100	34.004200
-32.255500	51.262900	1.381400
32.423300	48.366900	9.408000
37.597300	27.267300	32.720400
44.596100	-48.866900	41.841200

//sdfsdfsdf
//Subjects=17
-17.910100	29.505600	31.092600
-28.725100	20.735700	5.755800
-48.165700	18.041700	5.171700
9.972500	35.735100	24.046800
40.807700	29.544000	-0.341100
4.399700	54.804900	31.164300

//dsfdsfsdf
//Subjects=31
-11.359500	21.784400	23.265100
-36.104300	30.090100	6.517200
-4.600500	-21.867800	-11.385100
-5.434100	14.017800	64.068700
-40.500700	-50.871700	36.608300
-43.897500	13.541500	31.843100
-44.242500	0.942200	54.966600
23.323100	-62.382100	36.597500
33.545500	3.682200	52.938700
2.398300	9.836400	29.572700
38.125500	21.113400	-10.193700

//dsfsdfsdff
//Subjects=31
-11.883900	6.947000	59.686300
-32.820700	20.588300	36.301500
-36.168300	23.220500	9.468700
-37.855500	-25.350400	54.385400
-47.138700	-45.623400	50.506000
-50.125300	11.764900	11.750700
-8.282900	-14.395800	-10.739500
24.206900	24.563400	-6.498900
6.513900	-18.199000	-10.849500

//dfsdfs
//Subjects=31
-11.947900	0.077400	62.637800
-36.121100	23.568900	5.899100
-40.233500	16.900300	35.826700
-44.102300	-30.008900	34.920500
-49.926900	16.884900	-2.174500
-0.898900	-21.887000	-11.324300
25.931900	-59.976600	50.382300
37.995700	20.155300	-0.377300

//dsfdsfsdf
//Subjects=31
-29.289500	8.344700	46.011500
-36.201900	-43.741100	-7.686000
-43.628300	19.184100	12.563500
-54.194500	-32.054100	27.349200
13.101100	55.685700	2.567700
19.887100	22.761100	41.002400
37.400900	-39.982100	28.147600
37.854100	19.110100	10.331500
41.494100	-40.766300	-2.486400

//dfsdfsdf
//Subjects=10
-2.431100	-32.758400	32.662400
-4.040900	29.346500	32.213000
8.976100	30.646400	28.052100
18.459900	-1.519100	0.842200
30.631300	44.241100	3.581700
45.520900	-62.584400	37.854700
52.802500	-24.698900	-13.384800

//sdfsdfsf
//Subjects=18
-38.048500	52.257400	20.295500
-40.284300	-11.805100	31.304600
-48.329300	-0.529700	12.418000
7.812500	-75.289900	15.293500
4.130100	-67.817900	15.939100
63.296300	-23.783200	34.624600

//sdfsdfsdf
//Subjects=15
-14.944900	-18.463500	2.275200
-26.650900	-9.135300	51.606900
-34.959700	-41.845800	40.259700
-34.755700	-70.498200	15.928200
-34.611100	-0.889500	25.227900
-42.613300	18.012900	5.262900
22.380900	-14.979300	51.882700
32.400500	12.557100	0.609900

//dfsdfsdf
//Subjects=15
4.264100	29.129100	34.134600

//dsfsdfds
//Subjects=15
37.939100	20.651400	4.173000
3.958700	4.941600	50.755800

//dsfsdfsdfsd
//Subjects=15
-26.650900	-9.135300	51.606900
-34.755700	-70.498200	15.928200
12.817100	-18.607500	2.731200
23.306300	-14.984100	51.897900
32.400500	12.557100	0.609900

//dsfsdfsdf
//Subjects=15
-9.886900	5.274900	47.850600
6.770300	5.188500	48.124200

//sdfsdfsdf
//Subjects=20
-10.472700	2.303100	20.533600
-2.962300	-28.016100	3.374600
-19.560300	-76.842500	-15.945600
-26.808300	19.385500	0.255200
-29.512300	-69.152300	40.467400
-32.464700	14.991100	6.950000
-5.157900	-36.034900	27.801600
-39.829100	39.076900	10.909000
-42.392700	-75.841100	32.409000
-41.897500	26.513700	24.097400
-48.019900	-59.914500	42.831200
-7.170700	-71.948700	29.770200
-6.827500	7.350900	26.478600
-7.029900	18.651300	45.562800
-60.229100	-39.715700	-9.512800
-8.722300	-27.691900	19.523200
-8.485100	1.475500	9.678600
9.914500	4.234900	19.259800
11.660900	-9.339700	23.408400
11.550100	-61.335100	16.678800
13.688500	-66.532900	-7.199600
28.748900	22.998100	-0.264400
46.905700	-23.556700	13.649200
4.493700	-7.559300	5.438800
6.151700	7.457900	24.906600
6.297700	1.224500	11.706600

//sdfsdfsdf
//Subjects=20
-17.907700	-77.401200	-0.656100
-23.869900	-61.205700	35.910600
-23.311300	-73.532400	-11.191200
-26.643700	-6.340500	51.871800
-40.519300	-44.611800	39.903600
-40.305100	-1.905900	35.845500
-43.429900	-42.847800	50.831700
-7.181500	4.737900	53.250600
0.938300	-76.354500	45.705300
26.798900	20.447700	6.667800
26.657300	19.402500	17.376600
26.870900	48.395700	9.316800
26.083100	-1.285800	55.945200
28.927100	-69.341100	30.627900
34.696100	28.186800	42.667800
40.475300	35.315400	27.225600
42.660500	-45.827700	49.303200

//dfsdfsdfsd
//Subjects=20
-20.648500	-77.125500	-3.378900
-23.360500	-65.670600	-5.042100
-23.792500	-71.601000	26.819400
-26.646100	-61.191300	35.865000
-26.643700	-6.340500	51.871800
-40.234300	-1.383300	30.491100
-43.330900	-44.858700	42.535200
-7.181500	4.737900	53.250600
-9.571900	-74.649600	-0.254400
-9.872500	10.864500	48.380400
17.669900	6.357900	64.634700
20.566100	-0.995700	53.176800
26.870900	48.395700	9.316800
28.894700	-1.038900	53.313600
34.618100	24.869400	47.757300
37.100300	-62.306400	44.945400
37.507700	28.433700	40.036200
39.997700	-42.234600	41.490900
42.660500	-45.827700	49.303200
3.686300	-73.835400	48.693000

//sdfsdfsdf
//Subjects=16
-4.049500	48.474600	38.529300
-40.464100	-77.104200	26.016000
-42.633700	37.053900	12.471600
-48.742900	-71.210100	23.731800
-7.003900	19.757100	43.866300
-6.776500	40.627200	32.334600
-62.062900	-28.614000	-7.591200
-9.604900	-20.060100	18.429600
-9.568900	-6.086100	19.754100
-9.609700	31.995900	34.171500
-9.347500	39.414600	15.960900
9.575900	30.066000	53.231100
12.839300	3.489600	7.527600
15.383900	48.373800	38.848500
18.209300	40.497600	32.745000
1.725500	-40.385700	-4.924800
35.304500	21.711000	-6.581400
43.633100	21.667800	-6.444600
49.079900	34.567800	5.679900
51.590900	-41.428800	3.927600
54.388700	-33.058800	4.767900
53.920700	-52.963200	35.304900
54.012500	-57.768900	26.743500
6.699500	4.665900	53.478600
6.728300	15.845100	54.538200

//dfsdfsfsd
//Subjects=11
-21.163900	5.889200	61.230800
-34.103700	-64.296100	39.048100
-33.200100	-64.023500	-31.177200
-33.366500	15.170100	5.150000
-37.031300	47.446900	11.749300
-5.115300	20.940400	41.307800
-1.465500	-30.638700	30.177000
8.395700	-77.820600	41.188300
11.662500	-26.691700	18.161100
15.589300	-2.201500	7.935800
24.951900	53.385200	16.063000
27.917700	5.896100	59.359200
35.120300	17.609700	6.539700
2.287900	20.902000	41.429400
37.453100	20.719600	42.007000
43.646700	-58.178100	40.943000

//dssdfsdfsd
//Subjects=16
-31.784500	18.659700	27.127800
-36.823300	-51.545100	-33.659700
0.854900	-41.328600	62.535000
32.461100	-58.278600	-25.017900

//fsdfsdfsd
//Subjects=24
-7.962900	-101.118900	10.777900
25.956300	25.633100	1.739700

//dfsdfsdf
//Subjects=24
-2.436300	10.155800	45.736500
-18.653900	-25.810000	0.615600
-25.680500	-5.152400	49.298100
-29.681100	22.342400	8.594400
-37.550100	-1.162900	37.764200
-7.783100	18.099400	31.985000
18.362100	-26.002000	1.223600
29.695500	22.235900	-2.122300
29.867300	-0.695300	49.759200
2.178900	10.044700	46.704900
37.535100	7.616600	31.758500
4.150900	-23.797900	27.316700

//dfsdfdsf
//Subjects=24
-11.408900	25.075300	28.080300
-18.677700	-30.555100	1.066500
-3.352100	13.887000	46.074500
-22.878500	-8.631900	46.313300
-3.847500	-25.886800	0.858800
-38.003700	51.674200	16.637600
-41.090900	7.354300	27.701000
-40.724900	14.625300	1.370500
-7.661900	-15.733600	12.566400
-0.476100	-23.773900	27.240700
8.025100	-15.232000	16.482700
8.182700	-25.949200	1.056400
10.980900	-8.437400	4.564500
10.955300	-0.401400	8.928800
19.252100	-26.268100	3.916000
25.271300	6.868600	49.497200
29.695500	22.235900	-2.122300
33.897300	9.934500	27.412300
40.425300	24.893600	28.039100
4.051100	13.848600	46.196100

//sdfdff
//Subjects=24
-11.304500	-15.278900	8.043600
-18.701100	-26.158400	4.185200
-19.273700	-64.198700	37.506500
-25.817100	-53.682700	45.598900
-25.947100	7.940200	1.888000
-44.978900	6.911500	42.006900
22.897100	-25.791200	8.527100
22.261100	-56.988400	48.801600
22.962100	3.932900	12.245100
29.826900	59.761200	-1.267500
33.601300	52.054400	-9.140600
4.184300	-15.326400	27.219000

//dfsdfdsf
//Subjects=24
-7.892500	-55.818900	18.674200
-7.754500	24.707700	31.710700
40.390100	-78.635200	0.213200

//dsfsdfsdf
//Subjects=24
-29.592700	47.669800	9.193700
-33.256700	44.311000	5.210100

//dsfsdfds
//Subjects=24
-11.193300	-8.060900	1.522500
-15.290300	-94.123800	6.812400
-15.003100	-0.615400	12.072800
-18.871100	-83.160200	0.583700
-23.081500	-64.963400	45.477300
-25.731100	-83.206100	30.191400
-25.580100	-83.005400	18.501900
-26.304300	40.031200	39.154600
-4.132300	-64.544400	11.605200
-29.942500	33.207300	32.140600
-38.060500	47.599400	19.854000
-40.542300	-31.073300	45.690100
-41.071900	10.236200	27.073500
0.069100	-18.835700	-13.721400
-0.123300	-48.586300	-7.534700
14.512900	-56.316600	3.691600
22.343500	-60.949600	41.220900
