//Reference=Talairach

//
//Subjects=9
-5.896100	36.634700	34.673800
14.871100	42.285300	4.931500
16.828300	-6.288700	-17.654300
24.170700	6.018500	-9.157300
30.613700	19.436300	-2.372000

//
//Subjects=22
-10.511100	-12.602500	19.120800
-14.111100	-63.010900	-3.732800
-15.513900	39.005100	-8.505200
-15.666300	6.808100	-6.153000
-17.350700	35.462500	-10.673600
-22.019100	-61.215300	35.941000
-21.936300	-2.115500	46.946600
-25.749900	-81.517100	32.152800
-25.518700	26.200100	45.965200
-26.801900	-50.022500	-20.734000
-36.814300	-20.844900	46.722200
-5.237500	-22.000300	38.138400
-41.803100	27.210500	16.958200
-43.995500	-15.512300	30.890600
-50.905100	-57.524700	-20.050800
-56.597100	-12.832100	3.905800
-0.715500	-36.069300	-29.781000
-0.820700	39.920500	0.838600
0.130100	-39.843100	47.349000
0.521300	-49.749900	13.986400
0.287300	-5.782900	45.173400
20.475300	-27.254700	52.489200
22.516900	19.838300	51.580200
24.882100	-86.040500	-19.668600
25.008500	-1.030100	-4.405800
28.036900	-73.645900	26.601600
52.227700	-5.180700	37.100600
56.406100	0.147300	1.642000

//
//Subjects=20
-11.072300	7.454400	-3.311500
-25.995900	-42.208100	62.898300
-25.815300	-12.544600	57.604000
-29.461100	-31.305100	47.657300
-29.909500	32.537000	29.375100
-33.440500	-4.567700	5.080500
-52.303700	-34.510100	23.545100
-7.579500	-19.694800	4.985700
-8.102900	-11.677700	48.076400
-0.140300	-59.678400	-9.486700
22.227500	-16.111600	63.483900
25.805700	-19.345000	0.178500
29.590900	4.100000	0.662000
29.757300	-34.407100	48.365200
44.741300	-19.464700	39.224100
48.039900	3.568500	5.428000

//
//Subjects=20
-10.564500	7.108800	29.095000
-14.809300	7.212300	-0.695100
-3.771900	-23.501000	-4.319000
-29.766700	7.088400	10.751200
-34.057100	-23.741200	47.395300
-45.136900	-45.432300	38.846900
14.168700	3.286900	48.069200
14.813100	10.785100	0.144500
25.195700	-49.436400	38.756500
3.641700	-55.448600	-14.427100

//
//Subjects=20
-14.837900	-12.628700	67.691100
-14.871300	-7.867500	-0.323100
-26.159100	-38.405000	4.700500
-29.776300	3.362000	10.398000
-34.019500	-27.119200	43.472500
-37.582300	-90.047400	14.028300
18.447700	-10.748000	-0.933200
23.042300	3.611000	5.910000
29.296900	24.777000	29.641500

//
//Subjects=20
-11.983300	13.048800	-2.796900
-40.640100	-55.556200	46.071500
-58.472500	-35.851200	-1.009300
10.186100	10.809100	0.068500
42.693100	-55.639800	43.869900
4.696700	48.772200	6.274800
60.045100	-28.664400	-1.926900

//
//Subjects=12
-12.927700	10.171700	-2.184600
-13.007900	10.493600	4.150500
-12.832100	38.293900	-1.320400
-17.012900	-21.884900	18.131400
-16.728900	-1.510900	2.049400
-2.966100	-60.944000	-6.051000
-34.812100	-11.512000	37.730900
-4.650100	-23.147800	-7.903800
-40.696700	12.091800	-1.571600
-8.837300	-13.918600	32.537200
-0.817700	54.564800	4.928600
9.122900	-11.222600	4.269200
9.323700	-5.171000	-9.567700
12.642500	-18.982400	16.205500
22.729300	-86.432300	3.680000
23.023300	0.729100	6.537500
25.004900	24.532100	3.421000
2.532900	-41.261500	4.014400
48.179500	12.823900	-2.701300
5.293900	-11.229900	14.113100
7.247100	10.535700	12.604800

//
//Subjects=12
-12.948900	10.929100	-0.311500
-13.029300	6.680100	4.689700
-34.334300	16.689700	8.881000
-36.966700	14.110000	-3.119000
-1.409100	18.213500	40.211300
10.174300	10.722000	0.960900
11.002700	4.517900	6.693100
20.490900	18.993000	-7.089500
28.786700	24.191000	-2.853300
40.781100	14.725500	-2.646300
7.344900	-18.900600	-3.695100

//
//Subjects=12
-15.734500	11.788000	0.623600
-6.626900	-45.087600	-4.610700
38.847900	18.696300	4.904000

//
//Subjects=12
-17.585300	11.797600	0.593200
-38.918500	24.340700	7.726600
38.890300	17.181500	1.157800

//
//Subjects=12
-10.466500	-17.756600	14.129000
-11.202100	6.496300	6.504900
-12.719700	5.785400	52.355300
-13.206500	0.802700	16.741800
-17.404900	-30.261700	46.158400
-21.242100	-55.918300	49.067900
-24.934900	-16.537100	59.943200
-25.022700	-28.151800	63.345600
-24.651300	-59.224100	25.274900
-28.769700	25.889800	10.747600
-34.983100	-37.449100	43.378400
-36.719300	-6.435400	43.584700
-36.959500	-50.247100	49.339300
-4.564300	50.596300	7.191800
-38.650900	-19.816600	45.887700
-46.461500	10.552800	14.400400
-50.503300	-0.164100	37.639700
-7.290500	-6.119400	58.526100
-9.021500	-18.019900	45.658300
-8.727700	-43.267800	15.344900
-8.871700	-45.244600	25.965400
-9.138500	-49.955600	45.333300
-9.207700	-67.830200	45.440400
10.910500	0.181800	12.586700
10.377300	-0.098400	53.990300
12.138100	-8.083400	58.668700
14.592700	-11.861100	10.607200
14.786900	5.108400	0.507100
14.988500	-37.708300	44.199200
14.843700	-57.968700	49.484100
18.888700	-28.036600	31.668700
19.037500	29.722600	37.143300
23.095500	-20.671200	-5.398100
22.655100	-56.821800	18.195100
23.199700	42.242100	5.068300
26.095300	-45.976100	41.802100
28.830300	50.101600	1.403900
34.197300	18.546100	6.612800
34.556300	-39.558700	33.544700
36.160100	44.038100	5.457700
3.173700	-21.433800	32.028400
4.724900	46.238700	3.332700
54.305100	-56.523000	4.345200

//
//Subjects=12
-3.544500	51.288300	0.067800
-9.200100	11.258300	-3.820300
8.384900	12.098700	-3.443200

//
//Subjects=12
-13.895500	11.691300	1.546400
-3.428900	51.227700	-8.944500
11.120900	9.959800	-0.897000

//
//Subjects=17
-10.095100	5.090300	-8.023200
-3.635900	-1.916100	63.490400
-20.421500	-24.710700	66.452000
-24.156700	-37.733900	65.155000
-24.049500	-68.014700	47.874400
-24.816300	11.279300	-13.091000
-31.493500	-29.894300	62.170200
-32.389100	17.376900	1.772200
-4.519900	-13.047900	-15.052400
-40.441500	-45.865300	33.480200
-48.000300	-43.319900	46.205400
-1.562700	12.510300	50.478600
8.164100	34.229900	20.270200
36.387700	15.559900	-20.658600
6.514900	4.655500	-4.180000

//
//Subjects=17
-12.031100	-1.012300	-3.229000
-15.674700	-77.331300	-30.339800
-30.759500	-77.481700	-8.988800
-30.915500	-84.116500	1.190200
-32.968700	-72.806500	20.244000
-36.849500	-70.454500	34.814800
-38.125100	-80.821300	-13.033200
-39.639900	-58.226100	-32.538600
-40.194300	-3.829700	26.656600
-43.516700	35.543900	8.710200
10.208100	28.335300	3.531000
15.714100	46.241700	12.527400
17.606900	35.575500	6.143800
24.239700	6.089500	57.513600
2.799700	17.368700	0.565000
46.560500	-40.726900	35.438800
46.371300	-51.262300	47.049400
52.730900	-43.505100	-13.366000
6.520100	15.660500	-1.335600
6.491300	4.481300	-2.395200

//
//Subjects=6
-10.205500	16.155900	3.833500
-31.687700	-33.631100	4.158400
8.151500	15.859200	15.827000
41.746300	7.703400	-7.799500

//
//Subjects=6
-22.162300	22.243400	-0.296300
8.267300	20.369500	8.148600
9.587100	29.673100	-19.774900
39.954500	8.148500	-12.291900

//
//Subjects=6
-10.283500	12.838500	8.923000
-30.762300	-33.635900	4.173600
37.959700	6.181300	-1.701800
6.232100	11.706900	19.905400

//
//Subjects=6
-21.326700	18.834100	5.700800
8.541300	27.875300	-10.954400
36.156100	6.539300	-5.301800
6.336100	16.130100	13.119400

//
//Subjects=14
-10.352300	-49.813500	-4.220600
-13.863100	-2.691700	-5.220800
-13.881500	8.139100	-0.591600
-13.853100	10.176500	-2.199800
-19.411900	-28.225100	-13.138800
-33.350300	-59.173300	53.959800
-44.364300	-32.856700	54.465000
-51.393100	4.672900	36.281200
-1.609100	-77.392900	27.546800
7.979700	-82.280700	0.220400
8.366100	13.787700	-1.481800
15.614500	-73.298500	-15.014800
0.635700	-23.316700	12.889200
0.854100	7.539700	5.006000
17.647700	-2.506500	-8.273600
23.155300	-55.871300	-20.443000
2.538900	-11.972900	12.194400
37.122100	-49.351100	47.074000
44.492500	-44.148300	51.295000

//
//Subjects=14
-13.891500	-4.729100	-3.612600
-3.096700	27.652700	30.266800
-2.786300	4.355100	-0.762400
-28.645100	15.842900	-1.913200
-42.519100	-53.013100	48.983200
-46.191500	-32.672900	52.649800
-7.132700	-66.184900	28.515200
-8.419900	-18.148700	-1.188000
-1.298300	16.289700	31.022400
0.810100	-27.512700	-1.919000
0.338100	-30.996700	33.777000
0.392500	26.065700	46.390800
23.238900	21.512100	-4.101800
25.003700	-2.893300	-4.582400
39.122900	-72.014500	28.745400
42.912900	7.212900	45.324000
46.789300	12.139500	33.244400
4.640500	4.490900	-2.425600
5.847300	-47.794300	32.278800

//
//Subjects=14
-15.675900	3.081700	-6.506200
-19.382300	1.237700	-6.743600
13.946500	6.654500	-5.666600
23.190500	-6.261700	-8.535600
32.430100	-11.899300	-8.913400
36.098100	-24.960900	-10.088800
5.520900	-66.653500	52.107000

//
//Subjects=16
-12.025900	9.992700	-0.384600
-13.891500	-4.729100	-3.612600
-13.900300	9.828100	1.369800
-16.092700	-32.894700	15.302200
-25.985100	-64.975500	55.336400
-35.114700	-25.626100	57.108200
-44.364300	-32.856700	54.465000
-6.908700	-15.181700	26.144200
-1.376300	-40.946900	20.193400
8.337700	11.750300	0.126400
8.313700	2.434300	-0.756600
15.638100	-73.124300	-16.799600
17.647700	-2.506500	-8.273600
37.098500	-49.525300	48.858800

//
//Subjects=14
-15.675900	3.081700	-6.506200
-23.074700	-4.158500	-9.119000
-24.925500	-4.148900	-9.149400
-36.103900	-68.606500	-22.652000
-38.073100	29.228700	15.410800
-44.364300	-32.856700	54.465000
7.933300	-64.345500	9.125600
17.642900	-4.369700	-8.450200
17.661700	-6.058700	-10.411600
17.591300	2.560500	-2.389400
24.977700	-57.918300	-18.804400
2.572100	-8.072300	10.762800
4.350500	-45.171700	5.476400
6.128900	-82.271100	0.190000

//
//Subjects=16
-13.862300	15.591900	0.114800
-7.505100	-57.967100	59.916400
12.067300	4.626700	-4.088800
18.471700	-68.583900	52.143200

//
//Subjects=7
-8.324500	5.402600	-1.657700
12.714300	4.394700	17.520600
24.914500	7.414900	5.401200
2.270100	-8.473700	34.141800
42.790100	-49.440500	38.152900
43.244300	32.506200	27.006300
45.401700	30.190300	2.500400
5.554100	4.399000	-1.518000

//
//Subjects=12
-12.040100	8.974000	0.419500
-18.030500	-80.135400	8.091300
-27.928500	42.627300	22.256900
-5.910500	-76.793300	2.307000
-52.127900	-6.709800	18.074200
-52.105900	-43.102800	5.618200
27.682300	-76.738900	-18.740000
37.007500	-67.122500	-21.274600

//
//Subjects=8
-14.021500	-10.258100	4.869900
-24.475700	-89.913900	2.551600
-28.762100	37.826400	13.680300
-37.862700	39.006700	1.927100
-1.027900	-4.561500	3.827700
10.017900	-5.054600	8.472100
9.973300	0.099500	13.463900
16.291300	14.422400	30.242200
19.670700	-70.224700	30.387600
22.894700	-80.642000	-7.479700
26.915300	38.670700	2.991100
27.630900	42.600600	20.491700
30.562700	-67.759200	-24.146500
36.867500	-31.600500	0.105400

//
//Subjects=14
-13.964100	7.529400	5.655200
-30.553900	-69.566900	-22.649100
-1.500900	-30.900000	32.854200
0.125900	39.158300	-1.019300
15.669900	6.618400	4.268500
19.901900	37.492500	44.200000
2.678100	42.059900	17.315800

//
//Subjects=14
-2.391100	-35.204800	28.827900
-13.841700	1.121800	-5.760000
-19.299100	2.327400	59.123200
-37.710900	-50.347400	-36.263800
-6.253700	5.664700	53.354100
-48.012500	-52.548800	44.430000
-7.472300	3.943600	3.623600
-0.764300	-32.298400	47.147800
10.058100	-56.849300	-9.947000
18.481500	6.865300	1.636900

//
//Subjects=14
-13.841700	1.121800	-5.760000
18.481500	6.865300	1.636900

//
//Subjects=14
-2.391100	-35.204800	28.827900
-13.841700	1.121800	-5.760000
-19.299100	2.327400	59.123200
-37.710900	-50.347400	-36.263800
-48.012500	-52.548800	44.430000
-7.472300	3.943600	3.623600
-0.764300	-32.298400	47.147800
18.481500	6.865300	1.636900

//
//Subjects=38
-11.844300	62.510700	0.990600
-13.729100	40.336100	-2.943800
-50.934300	29.992700	8.058800
-6.615100	8.918700	10.415400
2.844100	61.562900	10.157800

//
//Subjects=38
-13.819900	14.077100	-3.631400
-13.762300	36.435500	-1.512200
-50.939100	28.129500	7.882200
19.570900	34.573700	-2.926400

//
//Subjects=10
-14.139700	-15.700000	12.460000
-15.860500	43.757800	19.865600
-30.304700	18.177700	-16.133700
-5.612500	-6.052300	0.005500
-52.119900	14.368600	23.674700
21.945900	-76.240500	-4.376200

//
//Subjects=16
12.797300	14.146200	13.941600

//
//Subjects=16
-14.710300	5.201400	-8.991600
-23.724700	22.115700	49.212000
-1.161100	24.613500	22.804800
13.051700	5.057400	-8.535600

//
//Subjects=16
-11.934100	5.187000	-8.946000
13.051700	5.057400	-8.535600

//
//Subjects=18
-14.009900	-14.741900	2.643600
-19.476300	9.682700	3.063400
-28.711100	17.183500	3.617800
-5.307900	-13.381100	46.160600
-40.459900	-35.034500	38.109400
-54.981500	3.699900	27.119800
15.684100	7.637100	3.464400
26.563700	36.989300	29.851400
4.394100	-19.261100	9.733600
53.940900	-22.655900	42.680800
54.248900	7.034100	27.481800
6.014500	-0.865900	33.124200

//
//Subjects=18
-23.220300	11.216700	6.748800
-25.206300	48.611500	28.275000
9.930100	-70.588500	-4.044000

//
//Subjects=19
-18.938900	-69.038500	10.028100
-26.722500	-27.941500	51.625700
-26.485100	5.796800	43.115000
-27.012500	-10.452200	7.334300
-50.965300	-31.466400	-7.673700
-9.986700	-10.997800	50.811500
10.247700	16.747100	-2.971300
26.821700	56.257500	15.465900
27.931100	55.783100	1.026100
41.210500	-51.998500	16.263400
7.562100	38.449600	-3.663200

//
//Subjects=16
-10.893900	40.757200	-7.360200
-1.334300	-51.603500	13.779400
9.279300	4.554000	-3.242000

//
//Subjects=30
-12.440900	-92.684000	1.591900
-12.245700	1.059200	14.079800
-14.980700	-81.785800	-13.633900
-14.901100	12.018000	7.866300
-20.732900	42.884300	38.618300
-20.545900	57.059000	28.253300
-26.958900	-25.592600	-1.306000
-52.910500	-32.153600	-0.564900
-59.263300	-33.025100	-10.664300
-0.302100	-37.111700	9.764700
11.989100	-3.261600	-0.333200
14.638100	1.268400	10.951000
0.368900	-28.027700	32.257100
17.886700	-40.039400	-37.950100
21.252700	0.416800	0.172000
26.733300	-22.989100	-1.051900
27.214700	20.336900	46.301800
33.229700	-29.282600	-4.240800
42.385100	35.741300	22.794000
48.337700	-51.332500	38.067500
64.908500	-17.804600	-17.031100

//
//Subjects=30
-12.327100	-26.044300	12.411500
-14.983900	6.837400	12.779200
-17.888300	-11.458300	17.302700
-24.182700	-25.607000	-1.260400
-36.001700	56.436200	6.312400
-38.764500	-68.652700	-31.709900
-42.134100	11.059000	37.943700
-0.363700	-43.049700	12.804500
0.098100	-57.004800	-27.246400
9.164700	-80.369300	-19.397200
11.911900	11.704600	10.091900
14.586300	3.627700	15.677900
18.222900	-26.115600	12.020700
20.646500	-37.433200	-35.854800
24.011300	-24.402400	-5.736100
27.378500	-64.359200	8.552400
3.104900	-30.166600	34.803300
45.161300	35.726900	22.839600
5.735300	-60.063200	-34.647600
6.080500	-2.206500	27.593200

//
//Subjects=30
-12.291300	-16.641200	12.402100
-11.890300	-18.250700	-19.273400
-15.021900	1.073600	14.034200
-2.792900	-38.646200	-12.944100
-24.218100	-25.868300	1.416800
-27.122700	-48.734900	4.606400
-3.413900	-37.308400	-36.250000
-35.854700	5.905400	51.975300
-50.238500	-41.162100	4.932800
-50.059700	-52.636700	-12.366600
-56.281100	-15.982900	-21.611200
-62.209700	-40.664200	0.273200
0.159700	-51.066800	-30.286200
11.752700	-14.145400	14.847000
14.602700	-52.912100	-2.290300
14.807900	-0.219900	-2.699900
0.364100	-29.890900	32.080500
2.925300	-23.742900	-21.344800
36.216500	-68.867300	-32.263500
42.203100	28.000700	34.669500
48.266700	-56.426000	42.088000
59.370100	-21.328000	-19.260300
59.102500	-44.322600	-5.228000

//
//Subjects=17
-15.656700	10.534500	-5.799800
-23.119900	-66.636300	-24.047400
-35.073500	-54.566300	45.358600
-34.327900	-52.718300	-12.108200
-4.845500	-13.623500	10.111400
-4.742300	-27.483900	-2.010200
-4.795100	-47.979100	-3.952800
-4.778300	12.461300	12.583800
17.644900	-66.499100	-26.948200
31.592900	-58.289900	42.530200
32.436100	17.389300	-0.733400
2.548100	-17.388300	9.879800
2.124900	16.043300	52.677400
39.452900	29.120900	32.927400
6.486500	2.618100	-2.571800
6.354500	5.299300	8.490200

//
//Subjects=17
-15.656700	10.534500	-5.799800
-23.119900	-66.636300	-24.047400
-35.073500	-54.566300	45.358600
-34.327900	-52.718300	-12.108200
-4.845500	-13.623500	10.111400
-4.795100	-47.979100	-3.952800
-4.778300	12.461300	12.583800
-0.993500	-27.154700	-5.519000
17.644900	-66.499100	-26.948200
31.592900	-58.289900	42.530200
32.436100	17.389300	-0.733400
2.548100	-17.388300	9.879800
2.124900	16.043300	52.677400
39.452900	29.120900	32.927400
6.486500	2.618100	-2.571800
6.354500	5.299300	8.490200

//
//Subjects=17
-12.334300	-28.839100	12.146600
-15.656700	10.534500	-5.799800
-23.467900	-39.960700	10.904600
-26.931100	16.651300	9.002600
-31.381500	-58.311900	45.066200
-30.371900	-61.826300	-34.524600
-8.568700	-75.907900	-6.662600
-8.499100	5.027700	11.816600
9.825700	-84.153500	0.074200
13.908900	10.032500	-1.743800
27.891300	-58.270700	42.469400
28.796900	-66.208300	-30.335400
32.445700	21.115700	-0.380200
39.452900	29.120900	32.927400
6.183300	-25.208700	12.803800
6.326500	12.403700	12.766200
6.185700	29.642100	28.810600
6.006500	31.974900	43.442200

//
//Subjects=17
-12.468700	-81.008700	7.201800
-15.656700	10.534500	-5.799800
-26.660700	-58.119100	-34.110600
-4.854300	0.933700	15.093800
-42.457500	-47.075100	45.943400
10.251300	-62.734300	-26.716600
9.778500	-84.501900	3.643800
13.956100	10.380900	-5.313400
24.142500	-58.599900	45.978200
32.445700	21.115700	-0.380200
2.585700	-20.766300	5.957000
2.115300	12.316900	52.324200
2.548900	0.895300	15.215400

//
//Subjects=17
-15.675900	3.081700	-6.506200
13.946500	6.654500	-5.666600

//
//Subjects=17
-15.770300	2.384900	0.633000
13.993700	7.002900	-9.236200

//
//Subjects=30
-12.334300	-82.758300	-3.771900
-17.550100	7.488000	-3.417900
-20.483500	-26.557800	-1.287900
-28.988500	-14.108400	15.963000
-42.578500	4.561500	-1.416000
-9.829300	27.633300	49.969800
10.120100	12.149700	5.599500
12.623300	-80.354400	-0.419400
15.764300	7.315200	-2.870700
1.861100	-14.709900	-7.895100
1.806500	31.495200	9.994200
29.515100	-56.775900	-11.412600
35.104700	-15.405300	-1.993500
40.799900	13.036500	-4.607700
43.223300	37.834500	30.213300
56.719100	-30.880500	40.146900

//
//Subjects=15
-10.208700	-3.059300	-1.590400
-13.928700	7.790700	2.978000
-3.283500	-35.870300	26.047200
-34.244700	15.523300	1.565200
-4.716300	27.541100	12.211800
-6.455900	-19.150500	-10.258200
-8.358300	-12.210700	-4.227800
8.305700	35.275100	9.561400
13.936900	2.928100	-6.019800
13.847300	4.094500	1.296000
0.418900	-17.605900	31.443600
0.768100	-16.856100	4.495000
25.046900	13.875500	-2.993000
26.889700	-61.131700	-24.481600
2.255300	-23.205100	30.944200
2.270100	-8.473700	34.141800
4.362900	22.547300	24.504200
6.476100	-19.391900	-8.260600

//
//Subjects=15
-8.390700	2.172300	2.539400
10.112500	0.213100	2.666800
28.635300	14.848500	6.168400

//
//Subjects=15
-12.215900	-18.826300	5.890400
-17.814700	-0.862300	14.704400
-22.073500	-10.439300	55.164200
-24.894300	-45.957300	-23.920000
-29.601100	-49.702300	53.118800
-30.642300	12.944100	8.588600
-33.174700	-35.943900	47.155000
-36.256700	-2.106900	8.869400
-5.369100	-10.177300	51.868200
-45.988700	-34.831500	36.233400
-53.182700	1.478700	30.543200
8.228100	-12.819700	1.400200
15.814100	-40.753100	-20.936600
15.665300	9.326100	5.425800
21.141300	-11.372100	5.359200
28.602100	10.947900	7.600000
33.506900	-15.794300	50.192000
2.697300	-58.325700	-13.814800
39.768100	7.686500	2.074800
42.689300	-34.648500	50.362800
4.230500	16.086700	32.898400
6.710500	-54.217100	-36.779800

//
//Subjects=24
-27.672500	16.186500	-5.467600
-49.644100	-57.318400	25.933500
-49.185300	21.920600	13.629600
32.483500	22.308600	-2.969100
2.170300	29.172800	53.021200
45.677100	-51.378700	29.009600
50.769700	21.489300	14.378800
6.276700	6.552800	14.913600
7.315300	5.555800	5.828200

//
//Subjects=24
-28.626100	18.724800	-2.540700
13.849500	0.455200	0.050400

//
//Subjects=24
-11.446100	-70.243300	2.833900
-23.363900	-89.456700	-11.799900
-26.164700	-58.551800	-0.811700
-9.259300	6.251900	-0.692200
17.274500	-66.491500	1.873500
25.577300	-63.069600	5.040700
26.101500	-66.035800	35.397500
27.032300	-50.464700	39.591000
28.383100	-87.540400	-4.437000
36.583500	1.944700	32.105900
54.527300	-46.657900	-10.030900

//
//Subjects=12
-10.142100	9.312800	-3.119700
-11.076900	10.162100	-2.154200
-15.680700	1.218500	-6.682800
-0.227700	-8.232100	12.502000
8.284700	40.603400	12.768400
18.594900	10.444000	-6.129800
5.559100	10.833100	-0.007500
7.322300	3.779700	4.759200

//
//Subjects=12
-19.052100	53.024800	-17.146200
-23.051100	-71.136200	41.289600
-33.321700	14.586900	1.492100
-40.572300	-15.758700	52.545600
-44.317500	-41.650100	48.227600
-55.486500	14.118900	-2.530600
-9.505100	-3.787400	15.468700
-0.234900	-11.026900	12.237100
-0.589700	21.995700	49.592000
-0.199100	52.295400	28.146200
8.269100	7.588400	4.235200
10.223300	-68.862600	45.671300
11.156500	14.792000	-2.240300
0.173900	-9.361600	52.940100
18.825900	59.671100	-9.569800
25.053500	-64.194300	45.463600
26.031500	18.877100	-6.105900
25.925100	-53.629600	52.785200
29.601100	-45.612800	57.210300
29.898300	6.844600	49.573200
37.189500	48.456500	-1.313100
37.751100	37.541400	23.787000
44.568100	-41.762500	46.117200
48.092300	14.921900	4.702800

//
//Subjects=12
-15.204300	-15.808800	23.241900
-14.712900	-0.301100	-10.413800
-14.808500	25.495900	4.640500
-3.822500	-60.868200	60.604700
-23.142300	14.534100	1.659300
-25.971700	-15.088500	-2.996700
-3.489900	59.002400	-1.903000
-34.203700	-31.220500	56.593600
-48.880500	-34.756500	45.200100
-0.453500	7.465000	34.704900
8.309700	18.854700	4.402400
14.432300	-11.217300	23.277400
18.428300	-22.771700	-2.973500
25.849300	-60.586300	56.629100
44.495100	-38.645800	52.717200
59.019300	-4.725800	12.935600

//
//Subjects=19
-12.271100	13.666100	19.778000
8.172900	19.672700	15.287800

//
//Subjects=16
-12.682700	-65.224500	28.512300
-20.788100	-86.380900	4.750400
-9.327700	6.660900	4.750500
20.762900	-86.362100	12.661900
1.573100	-18.663500	13.345900
29.686100	23.080400	-1.141600
7.355700	12.251200	4.661500

//
//Subjects=16
-17.637300	9.586000	3.986200
-23.564300	-86.366500	4.704800
-9.393900	3.430600	8.947600
18.339900	5.820100	12.345700
23.595700	-86.872600	8.157200
26.841700	28.074700	5.589400

//
//Subjects=13
-18.539100	9.765000	2.186200

//
//Subjects=19
-14.851900	4.156200	1.717200
-6.701500	-24.618900	7.236600
12.959900	9.863100	0.025800
20.953700	-39.259500	11.722500
29.539700	20.172000	9.390600
4.403300	-24.676500	7.419000

//
//Subjects=19
-17.620900	6.965400	1.936500
-23.230300	-1.651500	3.727800
-23.081500	2.188500	-6.716100
-6.844900	-66.802200	5.940300
-1.170100	-19.319400	10.534800
13.008500	-11.711400	-10.125000
15.736100	9.848700	0.071400
18.306500	-2.651400	12.443400
23.723300	-28.356000	15.504900
1.369700	-84.136800	9.842100
31.936100	-86.828700	7.401600
54.567500	9.385800	3.387000

//
//Subjects=19
-12.595900	-76.464300	18.440400
-15.307900	-65.009400	16.777200
-48.465100	-30.776400	14.054400
12.425300	-76.332600	16.173600
18.512300	9.834300	0.117000
20.761700	-59.868300	20.577000
32.114900	-44.384100	6.020700
37.610300	-53.058600	7.994400
51.556100	-27.977400	10.606500
59.990900	-27.236700	2.711700
62.660900	-28.035000	10.788900

//
//Subjects=14
-25.077900	-36.345900	-6.797200
-8.868700	-30.600300	30.055400
-8.261500	43.336900	4.639800
-1.056700	38.178500	18.686600
4.598100	6.005700	1.320600

//
//Subjects=20
-12.054100	12.526200	2.557500
-23.330500	-27.066000	4.020900
-24.111100	-73.952700	50.914200
-31.672900	-18.899700	7.356000
-40.020700	27.609900	22.431300
-48.367300	-60.212700	-2.245500
-48.469900	21.279600	29.796300
9.920900	-11.253900	14.189100
10.446500	31.008900	-14.228700
12.134900	-81.217800	37.326300
20.615900	4.855200	51.029400
24.043700	15.133800	3.415200
26.768900	-18.156900	-2.395200
29.327900	32.316900	29.455500
37.178300	-58.989000	39.855900
37.195100	1.451400	56.392500
43.273100	43.685400	28.065900
48.283700	-45.333900	44.040000
48.948500	-56.876700	-11.093400
48.796700	32.477400	27.097500
49.066100	42.690900	9.151800
4.373300	-63.281100	-1.644000

//
//Subjects=14
7.095500	-3.377700	20.292600
7.442900	10.153200	-2.742600

//
//Subjects=18
-13.827500	2.140500	-6.564100
17.452100	2.446900	8.407700

//
//Subjects=9
-12.019100	3.645700	-2.787500
-17.671900	27.608300	11.999000
-21.948900	-74.405400	26.584900
-31.641100	6.923800	12.505600
-4.721900	7.394300	6.699600
-39.262700	-23.894200	20.267200
-41.702900	-55.213400	-15.171900
-44.139900	-26.630900	38.843300
-43.747100	0.029500	16.151900
-50.534100	-3.133100	39.159600
-7.607700	-17.161300	7.927800
10.962900	11.535200	11.861500
32.996300	-79.441300	-0.889100
39.760700	-53.598400	-15.442500
44.980700	6.063400	28.133900
46.248700	17.726300	4.937300
4.064900	5.725500	42.724200
66.112700	-21.673100	32.169600

//
//Subjects=9
-12.105900	14.885500	7.284400
-13.822900	-0.567200	-7.721400
-20.369700	-13.837300	-6.386800
-32.835100	14.998700	35.771700
11.031500	15.697100	7.752700
30.354100	17.520100	17.260800
39.481500	35.729200	32.653100

//
//Subjects=13
-10.135100	7.536700	-4.188700

//
//Subjects=13
-16.575100	8.763200	-6.884000
-17.489500	-9.428500	-13.127200
-40.804700	24.089000	10.373400
-41.837500	-58.034700	-5.532100
-7.840700	-58.178200	13.947300
-8.610700	-11.332100	15.669900
-0.490900	-38.505300	24.043100
10.237900	8.449800	-4.658400
17.689900	-8.592200	-13.353700
2.047700	44.242200	-5.009400
41.567900	28.319800	12.167700
47.897900	-60.537700	-2.449500
6.009700	-56.648300	17.029100

//
//Subjects=13
-36.988100	10.296500	-2.579800
-8.480300	3.338700	9.855200
-0.025300	-19.532500	-6.582200
11.035900	8.418500	5.261500
17.118900	-63.984500	14.720300
32.407500	10.781000	-0.459100
5.576700	35.637900	5.946200
7.254900	-26.876000	0.952900

//
//Subjects=26
-10.184500	10.827600	0.626500
-10.013500	36.764700	-5.021000
-12.162700	10.810700	10.500800
-3.337700	-34.442600	30.685800
-20.967300	23.790300	51.219000
-26.770500	20.578400	-2.333700
-4.017300	29.520700	30.428200
-44.394900	35.897100	5.125400
-7.432300	1.497200	-0.210900
8.100300	31.931200	24.555600
10.188500	11.740700	0.156800
28.741700	20.203300	-0.529300
36.950500	32.070200	12.444900
7.312900	4.624200	5.739900

//
//Subjects=26
-13.857900	8.313300	-2.376400
-23.578300	-82.814300	6.842800
-43.710300	-75.551300	-9.025000
-60.487100	-5.064700	20.791200
-1.212700	-76.294700	-2.971400
41.402900	-76.167100	-5.841800
